id,CustomerId,Surname,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Germany,Geography_Spain,Balance_Active,CreditScore,Age,Balance,CreditScore^2,CreditScore Age,CreditScore Balance,Age^2,Age Balance,Balance^2
1893,15632275.0,McLean,-1.0098188708695084,0,-0.47371415759697594,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.2328877132549656,False,True,0.0,-1.0098188708695084,-0.47371415759697594,-0.7157316973440934,342225.0,19890.0,0.0,1156.0,0.0,0.0
1894,15763415.0,Obiajulu,-0.23831975171282815,0,0.7501215262449555,-0.010487541903261392,0.8720665433244696,-1.1187058779141026,1.0,0.0,1.4394570035713752,True,False,0.0,-0.23831975171282815,0.7501215262449555,0.8720665433244696,410881.0,28204.0,60690860.73,1936.0,4165987.32,8964592123.1409
1895,15683625.0,Chia,0.5056258274739706,1,-0.22894702082858967,0.7078372459913462,1.3360851987868538,0.7701491613375337,0.0,1.0,-0.793998255749356,True,False,122351.29,0.5056258274739706,-0.22894702082858967,1.3360851987868538,483025.0,25020.0,85034146.55,1296.0,4404646.4399999995,14969838164.664099
1896,15631457.0,Ch'en,0.8362683071125478,0,1.3620393681659213,0.3486748520440424,-0.7157316973440934,0.7701491613375337,0.0,0.0,1.0012953292692264,False,False,0.0,0.8362683071125478,1.3620393681659213,-0.7157316973440934,516961.0,35231.0,0.0,2401.0,0.0,0.0
1897,15774872.0,Macgroarty,-0.07299851189353955,0,-1.208015567902135,1.06699963993865,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.14288231555292977,False,False,0.0,-0.07299851189353955,-1.208015567902135,-0.7157316973440934,426409.0,18284.0,0.0,784.0,0.0,0.0
1898,15676571.0,Fiorentini,0.38163489760950414,0,0.8725050946291487,-1.0879747237451727,1.237914803072647,0.7701491613375337,1.0,0.0,-2.419903849297753,True,False,0.0,0.38163489760950414,0.8725050946291487,1.237914803072647,470596.0,30870.0,79917161.52000001,2025.0,5242379.4,13571625567.182402
1899,15769703.0,Chidubem,0.7673844571878442,1,0.26058725270818295,0.7078372459913462,1.0358792945587971,0.7701491613375337,1.0,0.0,-1.1921189369675775,True,False,0.0,0.7673844571878442,0.26058725270818295,1.0358792945587971,509796.0,28560.0,74577157.2,1600.0,4177992.0,10909760720.04
1900,15783338.0,Chijioke,-1.4368987404026705,0,0.8725050946291487,-0.3696499358505652,1.4986408795437551,-1.1187058779141026,0.0,0.0,-1.740185028885125,False,False,0.0,-1.4368987404026705,0.8725050946291487,1.4986408795437551,306916.0,24930.0,73152708.4,2025.0,5942007.0,17435776389.16
1901,15578096.0,Manna,-0.5414086913815239,1,0.015820115939796642,-0.728812329797869,1.3621667280120597,0.7701491613375337,0.0,1.0,-0.6407585054148952,True,False,123906.55,-0.5414086913815239,0.015820115939796642,1.3621667280120597,383161.0,23522.0,76698154.45,1444.0,4708448.9,15352833132.9025
1902,15764708.0,Nkemdilim,-0.25209652169776886,0,-0.9632484311337486,-0.728812329797869,0.8624575676993326,0.7701491613375337,1.0,0.0,1.0699132684050234,True,False,0.0,-0.25209652169776886,-0.9632484311337486,0.8624575676993326,409600.0,19200.0,60229465.599999994,900.0,2823256.1999999997,8856417300.931599
1903,15625592.0,H?,0.34030458765468197,1,0.5053543894765693,-0.728812329797869,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.19202603138135121,False,False,0.0,0.34030458765468197,0.5053543894765693,-0.7157316973440934,466489.0,28686.0,0.0,1764.0,0.0,0.0
1904,15797329.0,Knepper,-0.3623106815772946,0,1.7291900733185008,-1.4471371176924765,1.6544394710868198,-1.1187058779141026,1.0,0.0,0.5501136301497744,True,False,0.0,-0.3623106815772946,1.7291900733185008,1.6544394710868198,399424.0,32864.0,89323707.36,2704.0,7349418.960000001,19975576571.600403
1905,15779915.0,De Luca,0.39541166759444485,0,-0.8408648627495554,0.7078372459913462,-0.7157316973440934,0.7701491613375337,0.0,0.0,0.26319119470674823,False,False,0.0,0.39541166759444485,-0.8408648627495554,-0.7157316973440934,471969.0,21297.0,0.0,961.0,0.0,0.0
1906,15677062.0,T'ien,0.31275104768480055,0,1.3620393681659213,1.06699963993865,1.256297278720128,-1.1187058779141026,1.0,0.0,-0.3090884693209091,True,False,0.0,0.31275104768480055,1.3620393681659213,1.256297278720128,463761.0,33369.0,80081159.88,2401.0,5762080.52,13828226538.510399
1907,15568487.0,Smith,2.2139453056066194,0,-0.3513305892127828,1.4261620338859538,1.8483707656342758,0.7701491613375337,1.0,1.0,-1.2532441871440083,True,False,152899.24,2.2139453056066194,-0.3513305892127828,1.8483707656342758,670761.0,28665.0,125224477.55999999,1225.0,5351473.399999999,23378177592.5776
1908,15655339.0,Shao,2.6410251751397817,1,-0.47371415759697594,-0.728812329797869,-0.7157316973440934,-1.1187058779141026,0.0,0.0,-1.1069653553635628,False,False,0.0,2.6410251751397817,-0.47371415759697594,-0.7157316973440934,722500.0,28900.0,0.0,1156.0,0.0,0.0
1909,15686670.0,Genovese,-0.23831975171282815,1,0.38297082109237607,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.2873021088117982,False,False,0.0,-0.23831975171282815,0.38297082109237607,-0.7157316973440934,410881.0,26281.0,0.0,1681.0,0.0,0.0
1910,15729956.0,Onwuamaeze,-0.32098037162247245,1,-0.9632484311337486,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-0.5957276601141428,False,True,0.0,-0.32098037162247245,-0.9632484311337486,-0.7157316973440934,403225.0,19050.0,0.0,900.0,0.0,0.0
1911,15657468.0,Tung,0.21631365779021552,1,-1.0856319995179418,-0.3696499358505652,1.8278513037149382,-1.1187058779141026,0.0,1.0,1.3083613155628928,True,False,151675.65,0.21631365779021552,-1.0856319995179418,1.8278513037149382,454276.0,19546.0,102229388.1,841.0,4398593.85,23005502802.922497
1912,15716347.0,Ch'iu,0.06476918795586763,1,0.38297082109237607,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.007798784120411196,False,True,0.0,0.06476918795586763,0.38297082109237607,-0.7157316973440934,439569.0,27183.0,0.0,1681.0,0.0,0.0
1913,15803749.0,Cremonesi,-1.0511491808243305,1,0.5053543894765693,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.5043110585417521,False,False,0.0,-1.0511491808243305,0.5053543894765693,-0.7157316973440934,338724.0,24444.0,0.0,1764.0,0.0,0.0
1914,15588854.0,Martin,-1.4506755103876112,0,1.851573641702694,-1.8062995116397804,-0.7157316973440934,-1.1187058779141026,1.0,0.0,1.3763288247814007,False,False,0.0,-1.4506755103876112,1.851573641702694,-0.7157316973440934,305809.0,29309.0,0.0,2809.0,0.0,0.0
1915,15686812.0,Okwudilichukwu,0.7122773772480814,1,0.6277379578607624,-1.4471371176924765,1.0082244148507726,-1.1187058779141026,0.0,1.0,1.3621923018526971,False,False,102800.72,0.7122773772480814,0.6277379578607624,1.0082244148507726,504100.0,30530.0,72988511.2,1849.0,4420430.96,10567988032.5184
1916,15672658.0,Iloerika,-1.0924794907791526,1,-1.208015567902135,1.06699963993865,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.7466513525674455,False,True,0.0,-1.0924794907791526,-1.208015567902135,-0.7157316973440934,335241.0,16212.0,0.0,784.0,0.0,0.0
1917,15709447.0,Chukwuemeka,-0.40364099153211674,1,-0.5960977259811691,1.4261620338859538,0.6647966510310183,0.7701491613375337,0.0,0.0,0.7360036438931278,False,True,0.0,-0.40364099153211674,-0.5960977259811691,0.6647966510310183,395641.0,20757.0,51780462.52,1089.0,2716622.04,6776891926.734401
1918,15642530.0,Ch'iu,-0.734283471170694,0,-0.10656345244439651,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.3767158212718616,False,False,0.0,-0.734283471170694,-0.10656345244439651,-0.7157316973440934,366025.0,22385.0,0.0,1369.0,0.0,0.0
1919,15650086.0,Ch'eng,0.06476918795586763,1,-0.3513305892127828,1.4261620338859538,1.5288202975344864,-1.1187058779141026,1.0,1.0,-0.0621041887181307,False,False,133844.22,0.06476918795586763,-0.3513305892127828,1.5288202975344864,439569.0,23205.0,88738717.86,1225.0,4684547.7,17914275227.4084
1920,15613787.0,Hsing,-0.9409350209448047,0,1.851573641702694,-0.010487541903261392,1.395921149796516,-1.1187058779141026,1.0,1.0,1.2955513620296872,True,False,125919.35,-0.9409350209448047,1.851573641702694,1.395921149796516,348100.0,31270.0,74292416.5,2809.0,6673725.550000001,15855682704.4225
1921,15711299.0,Tien,0.3540813576396227,1,-0.47371415759697594,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.3211782959073042,False,True,0.0,0.3540813576396227,-0.47371415759697594,-0.7157316973440934,467856.0,23256.0,0.0,1156.0,0.0,0.0
1922,15617348.0,Zikoranachidimma,1.166910786751125,1,-0.3513305892127828,1.4261620338859538,1.5438464486708678,0.7701491613375337,1.0,0.0,-0.8445142468593553,False,False,0.0,1.166910786751125,-0.3513305892127828,1.5438464486708678,552049.0,26005.0,100111998.32,1225.0,4715908.399999999,18154932275.2576
1923,15728010.0,Cawker,0.32652781766974126,1,-0.3513305892127828,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.024032284312861342,False,True,0.0,0.32652781766974126,-0.3513305892127828,-0.7157316973440934,465124.0,23870.0,0.0,1225.0,0.0,0.0
1924,15618258.0,Ch'ang,0.5882864473836149,1,-1.0856319995179418,-0.3696499358505652,1.9118927370673404,-1.1187058779141026,0.0,1.0,0.16625472356730175,False,False,156687.1,0.5882864473836149,-1.0856319995179418,1.9118927370673404,491401.0,20329.0,109837657.10000001,841.0,4543925.9,24550847306.410004
1925,15759566.0,L?,0.39541166759444485,0,-1.452782704670521,-0.728812329797869,1.2281582524715047,-1.1187058779141026,1.0,0.0,-0.07776087183866026,True,False,0.0,0.39541166759444485,-1.452782704670521,1.2281582524715047,471969.0,17862.0,79633969.11,676.0,3013803.78,13436410095.1809
1926,15628886.0,Hsiao,0.9051521570372514,0,0.7501215262449555,0.7078372459913462,1.647674332328837,0.7701491613375337,1.0,0.0,-0.9233105352413796,True,False,0.0,0.9051521570372514,0.7501215262449555,1.647674332328837,524176.0,31856.0,102034456.68,1936.0,6200989.08,19861707422.6649
1927,15644849.0,Nnaife,-0.4587480714718796,1,-0.22894702082858967,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,0.0,-1.3851918065002375,False,True,0.0,-0.4587480714718796,-0.22894702082858967,-0.7157316973440934,390625.0,22500.0,0.0,1296.0,0.0,0.0
1928,15613886.0,Yobanna,-3.1314414485503788,1,1.7291900733185008,-1.4471371176924765,0.8195149266701901,-1.1187058779141026,1.0,1.0,1.0119766630021678,True,False,91547.84,-3.1314414485503788,1.7291900733185008,0.8195149266701901,185761.0,22412.0,39457119.04,2704.0,4760487.68,8381007008.6656
1929,15581550.0,Chidubem,-0.8858279410050419,0,-0.47371415759697594,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.17322003691805532,False,False,0.0,-0.8858279410050419,-0.47371415759697594,-0.7157316973440934,352836.0,20196.0,0.0,1156.0,0.0,0.0
1930,15803749.0,Fanucci,-1.6986573701165442,1,-0.7184812943653622,0.3486748520440424,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.9595601420426297,False,False,0.0,-1.6986573701165442,-0.7184812943653622,-0.7157316973440934,286225.0,17120.0,0.0,1024.0,0.0,0.0
1931,15646566.0,Mironova,-0.734283471170694,0,0.26058725270818295,-1.4471371176924765,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.016021014201934,False,False,0.0,-0.734283471170694,0.26058725270818295,-0.7157316973440934,366025.0,24200.0,0.0,1600.0,0.0,0.0
1932,15580629.0,Chiang,-0.4311945315019982,1,-0.47371415759697594,-0.728812329797869,1.1453267662235087,-1.1187058779141026,0.0,0.0,-0.767580253595245,False,True,0.0,-0.4311945315019982,-0.47371415759697594,1.1453267662235087,393129.0,21318.0,69582096.21,1156.0,3773191.82,12315723625.0129
1933,15583076.0,Mazzanti,0.2714207377299784,0,3.1977928939288187,-0.3696499358505652,1.2032474288229948,-1.1187058779141026,1.0,1.0,1.20070527595888,True,False,114430.08,0.2714207377299784,3.1977928939288187,1.2032474288229948,459684.0,43392.0,77583594.24,4096.0,7323525.12,13094243208.8064
1934,15775203.0,Chineze,-0.18321267177306527,0,0.6277379578607624,-1.4471371176924765,1.3394591316757722,-1.1187058779141026,1.0,1.0,0.32929399166913637,False,False,122552.48,-0.18321267177306527,0.6277379578607624,1.3394591316757722,416025.0,27735.0,79046349.6,1849.0,5269756.64,15019110354.150398
1935,15638607.0,Lai,-0.9547117909297455,0,-0.3513305892127828,0.7078372459913462,0.9950711243189658,-1.1187058779141026,1.0,1.0,0.18597901080909454,False,False,102016.38,-0.9547117909297455,-0.3513305892127828,0.9950711243189658,346921.0,20615.0,60087647.82,1225.0,3570573.3000000003,10407341788.304401
1936,15696564.0,Chukwuemeka,0.8224915371276071,1,-0.7184812943653622,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.3130123289511835,False,False,0.0,0.8224915371276071,-0.7184812943653622,-0.7157316973440934,515524.0,22976.0,0.0,1024.0,0.0,0.0
1937,15768887.0,Smith,-1.6986573701165442,1,0.6277379578607624,-0.010487541903261392,1.5125855408843898,-1.1187058779141026,0.0,0.0,-1.4539453251154157,True,False,0.0,-1.6986573701165442,0.6277379578607624,1.5125855408843898,286225.0,23005.0,71088729.55,1849.0,5713673.59,17656065923.7769
1938,15606097.0,Manna,-0.7067299312008125,0,-0.47371415759697594,0.3486748520440424,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.7155005938057086,False,True,0.0,-0.7067299312008125,-0.47371415759697594,-0.7157316973440934,368449.0,20638.0,0.0,1156.0,0.0,0.0
1939,15637646.0,Calabresi,-0.9409350209448047,0,2.09634077847108,1.06699963993865,2.0269775728154498,-1.1187058779141026,1.0,1.0,-1.2571707182899674,False,False,163549.69,-0.9409350209448047,2.09634077847108,2.0269775728154498,348100.0,32450.0,96494317.1,3025.0,8995232.95,26748501099.0961
1940,15783865.0,Niu,0.2025368878052748,1,-0.8408648627495554,1.06699963993865,1.0358970706354522,-1.1187058779141026,0.0,0.0,0.07831703822948491,False,False,0.0,0.2025368878052748,-0.8408648627495554,1.0358970706354522,452929.0,20863.0,70295428.78,961.0,3237976.66,10909982154.7396
1941,15686963.0,Nwankwo,-0.5414086913815239,1,-1.0856319995179418,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,0.0,0.0,0.8521710863404779,False,False,0.0,-0.5414086913815239,-1.0856319995179418,-0.7157316973440934,383161.0,17951.0,0.0,841.0,0.0,0.0
1942,15593854.0,K'ung,1.0015895469318363,1,-0.22894702082858967,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.29705485663154935,False,False,0.0,1.0015895469318363,-0.22894702082858967,-0.7157316973440934,534361.0,26316.0,0.0,1296.0,0.0,0.0
1943,15695819.0,Hsia,-0.031668201938717395,1,1.3620393681659213,-0.728812329797869,1.1210428008253477,0.7701491613375337,1.0,1.0,-0.3095314648321436,False,False,109528.16,-0.031668201938717395,1.3620393681659213,1.1210428008253477,430336.0,32144.0,71850472.96000001,2401.0,5366879.84,11996417832.985601
1944,15756926.0,Ch'ien,0.34030458765468197,1,-0.9632484311337486,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.8286962795620998,False,True,0.0,0.34030458765468197,-0.9632484311337486,-0.7157316973440934,466489.0,20490.0,0.0,900.0,0.0,0.0
1945,15793856.0,Pagnotto,-0.23831975171282815,1,1.2396557997817281,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-1.9917737380307674,False,False,0.0,-0.23831975171282815,1.2396557997817281,-0.7157316973440934,410881.0,30768.0,0.0,2304.0,0.0,0.0
1946,15611579.0,Ch'iu,1.4286694164649987,1,-1.0856319995179418,0.3486748520440424,1.388151998105189,0.7701491613375337,1.0,1.0,0.7659249582672866,True,False,125456.07,1.4286694164649987,-1.0856319995179418,1.388151998105189,580644.0,22098.0,95597525.34,841.0,3638226.0300000003,15739225499.844902
1947,15653776.0,Shih,-0.22454298172788745,0,0.5053543894765693,0.7078372459913462,1.1924112331133054,0.7701491613375337,1.0,0.0,0.4513328825590414,True,False,0.0,-0.22454298172788745,0.5053543894765693,1.1924112331133054,412164.0,26964.0,73049270.22,1764.0,4778924.22,12946778174.888102
1948,15587573.0,Chibueze,-1.120033030749034,1,1.973957210086887,1.06699963993865,-0.7157316973440934,0.7701491613375337,0.0,1.0,1.1978060285505312,False,False,0.0,-1.120033030749034,1.973957210086887,-0.7157316973440934,332929.0,31158.0,0.0,2916.0,0.0,0.0
1949,15717010.0,Lo Duca,0.2851975077149191,0,0.1382036843239898,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,0.0,1.0,0.18641849048293854,False,False,0.0,0.2851975077149191,0.1382036843239898,-0.7157316973440934,461041.0,26481.0,0.0,1521.0,0.0,0.0
1950,15796370.0,Chien,0.009662108016104759,0,0.7501215262449555,-0.3696499358505652,0.6413882412575427,-1.1187058779141026,1.0,0.0,-0.7907999424229561,False,True,0.0,0.009662108016104759,0.7501215262449555,0.6413882412575427,434281.0,28996.0,53330247.18,1936.0,3560744.8800000004,6549020713.0404005
1951,15589475.0,Chukwumaobim,0.6433935273233777,1,0.38297082109237607,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.7783301461573064,False,False,0.0,0.6433935273233777,0.38297082109237607,-0.7157316973440934,497025.0,28905.0,0.0,1681.0,0.0,0.0
1952,15792679.0,Nkemdirim,-0.12810559183330242,0,0.26058725270818295,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,0.0,1.0,1.505270842648211,False,False,0.0,-0.12810559183330242,0.26058725270818295,-0.7157316973440934,421201.0,25960.0,0.0,1600.0,0.0,0.0
1953,15705765.0,Chinagorom,1.26334817664571,0,0.1382036843239898,-1.4471371176924765,-0.7157316973440934,-1.1187058779141026,1.0,0.0,-0.22217081630608418,False,False,0.0,1.26334817664571,0.1382036843239898,-0.7157316973440934,562500.0,29250.0,0.0,1521.0,0.0,0.0
1954,15772996.0,Chukwudi,1.4424461864499394,1,-0.10656345244439651,-0.3696499358505652,1.5441813432470977,-1.1187058779141026,1.0,1.0,-1.3962089027039961,True,False,134760.21,1.4424461864499394,-0.10656345244439651,1.5441813432470977,582169.0,28231.0,102822040.22999999,1369.0,4986127.77,18160314199.2441
1955,15731463.0,Iadanza,1.5251068063595836,0,-1.208015567902135,1.7853244278332576,-0.7157316973440934,2.65900420058917,0.0,1.0,-2.39508445445725,False,False,0.0,1.5251068063595836,-1.208015567902135,-0.7157316973440934,591361.0,21532.0,0.0,784.0,0.0,0.0
1956,15704053.0,Chidozie,1.3322320265704137,1,-0.7184812943653622,-0.728812329797869,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.9468453358588124,False,False,0.0,1.3322320265704137,-0.7184812943653622,-0.7157316973440934,570025.0,24160.0,0.0,1024.0,0.0,0.0
1957,15757588.0,Chiawuotu,-0.29342683165259104,0,-0.47371415759697594,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.2912631391121545,False,False,0.0,-0.29342683165259104,-0.47371415759697594,-0.7157316973440934,405769.0,21658.0,0.0,1156.0,0.0,0.0
1958,15656319.0,Fanucci,-0.22454298172788745,0,0.1382036843239898,-1.0879747237451727,1.3067030210642234,0.7701491613375337,1.0,0.0,-1.4193749750114983,True,False,0.0,-0.22454298172788745,0.1382036843239898,1.3067030210642234,412164.0,25038.0,77424692.82000001,1521.0,4703369.19,14544169452.624102
1959,15629010.0,Uvarov,-0.7067299312008125,1,-0.5960977259811691,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.5574685422313906,False,False,0.0,-0.7067299312008125,-0.5960977259811691,-0.7157316973440934,368449.0,20031.0,0.0,1089.0,0.0,0.0
1960,15800856.0,Lettiere,-0.4311945315019982,0,0.38297082109237607,-0.010487541903261392,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.949722169803795,False,False,0.0,-0.4311945315019982,0.38297082109237607,-0.7157316973440934,393129.0,25707.0,0.0,1681.0,0.0,0.0
1961,15662501.0,Milne,0.8638218470824293,1,-1.6975498414389074,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,1.0,0.0,-0.5840887001718951,False,False,0.0,0.8638218470824293,-1.6975498414389074,-0.7157316973440934,519841.0,17304.0,0.0,576.0,0.0,0.0
1962,15758813.0,H?,0.8362683071125478,0,-1.0856319995179418,-0.728812329797869,0.9075693931769149,0.7701491613375337,1.0,0.0,0.9770756044436828,True,False,0.0,0.8362683071125478,-1.0856319995179418,0.9075693931769149,516961.0,20851.0,69598186.21,841.0,2807159.11,9369967025.9881
1963,15572291.0,Zikoranachidimma,-1.4368987404026705,0,0.26058725270818295,-1.0879747237451727,1.2647684177404976,-1.1187058779141026,1.0,1.0,-0.7303620384564173,False,True,118098.62,-1.4368987404026705,0.26058725270818295,1.2647684177404976,306916.0,22160.0,65426635.48,1600.0,4723944.8,13947284045.904398
